GYRO_MEAN_X,ACC_MEAN_X,GYRO_STD_X,ACC_STD_X,GYRO_MIN_X,ACC_MIN_X,GYRO_MAX_X,ACC_MAX_X,GYRO_RANGE_X,ACC_RANGE_X,GYRO_RMS_X,ACC_RMS_X,GYRO_MAD_X,ACC_MAD_X,GYRO_PEAK_COUNT_X,ACC_PEAK_COUNT_X,GYRO_DOM_FREQ_X,ACC_DOM_FREQ_X,GYRO_DOM_FREQ_MAG_X,ACC_DOM_FREQ_MAG_X,GYRO_SPEC_ENERGY_X,ACC_SPEC_ENERGY_X,GYRO_MEAN_Y,ACC_MEAN_Y,GYRO_STD_Y,ACC_STD_Y,GYRO_MIN_Y,ACC_MIN_Y,GYRO_MAX_Y,ACC_MAX_Y,GYRO_RANGE_Y,ACC_RANGE_Y,GYRO_RMS_Y,ACC_RMS_Y,GYRO_MAD_Y,ACC_MAD_Y,GYRO_PEAK_COUNT_Y,ACC_PEAK_COUNT_Y,GYRO_DOM_FREQ_Y,ACC_DOM_FREQ_Y,GYRO_DOM_FREQ_MAG_Y,ACC_DOM_FREQ_MAG_Y,GYRO_SPEC_ENERGY_Y,ACC_SPEC_ENERGY_Y,GYRO_MEAN_Z,ACC_MEAN_Z,GYRO_STD_Z,ACC_STD_Z,GYRO_MIN_Z,ACC_MIN_Z,GYRO_MAX_Z,ACC_MAX_Z,GYRO_RANGE_Z,ACC_RANGE_Z,GYRO_RMS_Z,ACC_RMS_Z,GYRO_MAD_Z,ACC_MAD_Z,GYRO_PEAK_COUNT_Z,ACC_PEAK_COUNT_Z,GYRO_DOM_FREQ_Z,ACC_DOM_FREQ_Z,GYRO_DOM_FREQ_MAG_Z,ACC_DOM_FREQ_MAG_Z,GYRO_SPEC_ENERGY_Z,ACC_SPEC_ENERGY_Z,GYRO_SMA,ACC_SMA,GYRO_CORR_X_Y,GYRO_CORR_Y_Z,GYRO_CORR_X_Z,ACC_CORR_X_Y,ACC_CORR_Y_Z,ACC_CORR_X_Z,GYRO_Y_X_RATIO,ACC_Y_X_RATIO,activity,session_id,window_id,window_start,window_end,sample_count
3.1737222222222226,-0.777611111111111,17.81629564878911,0.3621427187800855,-42.603,-1.638,35.889,0.03,78.492,1.668,18.09676499789089,0.8578032343660689,13.502277777777778,0.2629012345679012,3,4,2.440397029000308,1.4642382174001847,118.17766031678515,2.7384957549720603,6419.357259999999,2.542669749999999,0.9561666666666666,-0.16161111111111112,19.385118989833412,0.49182021770481316,-36.255,-1.034,42.847,0.89,79.102,1.924,19.408686017977736,0.5176922616552982,15.977722222222225,0.4038333333333333,4,3,0.48807940580006154,1.4642382174001847,140.32792327923158,3.084319698085787,7452.281897,4.878684249999999,-1.322388888888889,0.8874444444444446,15.303848655880609,0.4162953308279302,-24.902,0.022,27.588,1.665,52.49,1.643,15.360875497690735,0.9802343824027213,13.477456790123458,0.33798765432098776,4,5,0.9761588116001231,1.4642382174001847,112.00173212645208,2.4125859570179053,4613.834039499999,3.2663124999999997,43.2603888888889,2.085444444444444,0.11875338003438488,-0.36561031896802293,0.6102860068621502,-0.26324242060757896,-0.04341120680903011,-0.6182150339847984,1.1698196860674646,0.5340399800810984,sawing,1,118,1746798964.010386,1746798966.010386,18
5.293842105263158,-0.8240000000000001,16.126939668775734,0.2671153900076657,-26.062,-1.638,37.476,-0.439,63.538,1.1989999999999998,16.973595591853524,0.8662139640867881,12.673639889196675,0.20663157894736842,2,6,0.9720996575603138,4.374448459021412,136.8418605729568,2.0505845594535246,5216.012449555555,1.430976555555555,0.9669473684210522,-0.1036842105263158,18.955207862286635,0.4813970953743936,-36.255,-0.947,42.847,0.89,79.102,1.837,18.979854907659057,0.4924363704554817,14.85142382271468,0.39594459833795015,5,4,2.4302491439007845,0.9720996575603138,135.38651882010168,3.2164412171184824,7205.959207888887,4.64773788888889,-2.4156842105263157,0.7701578947368422,14.096199824038548,0.344464689681937,-24.902,0.129,16.724,1.458,41.626000000000005,1.329,14.30169149730935,0.843681874442706,12.491174515235457,0.275202216066482,5,5,2.4302491439007845,1.4581494863404707,96.89043593173736,2.7056967591468633,3985.0960367777775,2.3797104444444446,40.851947368421044,2.0189999999999997,0.010362778519654134,-0.15897326510854534,0.588908477443936,-0.12478026180841996,-0.03811419886564281,-0.46913423482437067,1.1178428314810793,0.5155850792028615,sawing,1,119,1746798965.010386,1746798967.010386,19
6.74964705882353,-0.6712941176470588,16.690517011486694,0.27770016939686043,-26.062,-1.095,43.274,0.105,69.336,1.2,18.00364111865741,0.7264662252786349,12.38150865051903,0.1989480968858131,4,6,1.0285497821770255,3.5999242376195895,143.00629987522714,1.7409714318450744,5031.731280874999,1.3929327500000004,0.8796470588235292,-0.08247058823529414,11.505521201176705,0.36010180221498134,-24.658,-0.695,20.63,0.716,45.288,1.411,11.539098624191732,0.3694248311664403,9.056844290657438,0.30485813148788926,4,5,3.085649346531077,1.0285497821770255,72.67704000766359,2.764092200075654,2391.059889625,2.342224125,-2.6532352941176476,0.6341764705882353,17.50221000340986,0.28366969924525987,-29.419,0.129,26.245,1.291,55.664,1.162,17.702175361503222,0.6947289357135249,15.72730795847751,0.21818685121107273,7,4,3.5999242376195895,1.5428246732655384,120.50189138217196,2.349607290360978,5533.0378497500005,1.4534622499999996,37.418176470588236,1.6372352941176471,0.06856014099203304,0.3820026471858109,0.6894196505305837,-0.0741476088903343,-0.09315288120177853,-0.02958915414934353,0.7277057767274825,0.4672173464119774,sawing,1,120,1746798966.010386,1746798968.010386,17
6.462470588235295,-0.6537058823529411,16.809325615886547,0.45501567713210295,-21.301,-1.836,43.274,0.105,64.575,1.941,18.00880211909459,0.7964738834756753,14.231439446366782,0.34886505190311423,6,5,3.5470776688075336,3.5470776688075336,96.31231391471498,2.4587846975989063,5103.621287124999,3.73964675,12.806588235294118,-0.211,29.00874012321687,0.34562679634678384,-20.02,-1.156,95.032,0.398,115.05199999999999,1.5539999999999998,31.709867640289918,0.40494306063067825,20.436408304498272,0.2581176470588235,4,4,4.053803050065753,2.0269015250328763,192.68671933805715,2.130385979129661,15199.720251374998,2.1577079999999995,-1.9603529411764702,0.7883529411764706,21.509609078245983,0.4711985894786227,-37.354,0.281,36.987,2.375,74.34100000000001,2.094,21.598756129762222,0.9184380602894433,18.281391003460207,0.32657439446366776,6,3,3.5470776688075336,1.0134507625164382,155.5066710235008,2.6997215915635877,8356.85554375,4.010382749999999,51.71811764705882,1.7747058823529414,0.46370943766345474,0.13903661113589358,0.562029410519125,0.37272910650631363,-0.6504889144653483,-0.7936456666446027,1.3651941544885176,0.4808796255409344,sawing,1,121,1746798967.010386,1746798969.010386,17
4.703111111111111,-0.7411666666666666,15.264492060875893,0.4069814696846364,-21.301,-1.836,25.208,-0.017,46.509,1.8190000000000002,15.972600664888608,0.8455542232432196,13.559543209876542,0.2926111111111111,6,4,3.86946896570746,3.3857853449940274,109.86169511926194,2.5812891036634795,3787.9735330000003,3.2744217499999992,11.284666666666666,-0.26455555555555565,33.22978894506153,0.3624547821946932,-43.213,-1.156,95.032,0.292,138.245,1.448,35.093625847311806,0.44873501212977696,24.882814814814818,0.2822222222222222,6,4,0.4836836207134325,1.4510508621402975,250.43603768143035,3.17766848491154,21535.737378749996,2.6561525,-2.0107222222222223,0.7893333333333333,17.378565219531392,0.4677582471510019,-37.354,0.281,36.987,2.375,74.34100000000001,2.094,17.49450007700833,0.9175210563735794,13.024641975308644,0.3144074074074074,5,3,0.967367241426865,1.93473448285373,115.7786521678831,3.11127932934134,5080.161362499999,4.394174,54.165277777777774,1.8839444444444449,0.6506631429820908,0.019448503572971267,0.2818418813734394,0.5311382203212548,-0.4573364123573649,-0.6732529224395584,1.8317315097187565,0.4768757964170601,sawing,1,122,1746798968.010386,1746798970.010386,18
1.4274999999999998,-0.7603333333333333,12.329845791817512,0.18999590638864944,-21.362,-1.255,18.799,-0.493,40.161,0.7619999999999999,12.412205827329805,0.7837124614437505,11.153944444444443,0.143,5,4,0.5118324225130909,2.5591621125654544,86.53919433958191,1.2864407474157429,3078.222796249999,0.7221574999999998,2.8686111111111106,-0.11316666666666667,30.410136917626094,0.33568822340578663,-43.213,-0.806,79.041,0.45,122.25399999999999,1.256,30.545136389539262,0.3542503038499442,24.997345679012348,0.28740740740740744,5,4,1.0236648450261818,0.5118324225130909,182.18168885126565,2.081011036068533,18655.248310749997,2.2694152499999998,-3.1805000000000003,0.7183888888888889,11.710327916700995,0.2369175053072011,-29.175,0.349,23.926,1.264,53.101,0.915,12.134552326586535,0.7564472883155838,8.924833333333332,0.17220987654320988,6,4,3.0709945350785457,1.5354972675392728,87.06291171905521,1.5430502260133985,2488.9970352499995,1.0311679999999999,45.44072222222223,1.755111111111111,0.17935851776483525,0.20326774047204227,0.2522775154560023,0.09355861310322322,0.31563686702391325,0.06013071266122633,2.1744131421293003,0.3635101563641677,sawing,1,123,1746798969.010386,1746798971.010386,18
0.5203157894736842,-0.7585263157894738,13.57336383103874,0.1867064592858484,-21.362,-1.288,30.396,-0.534,51.757999999999996,0.754,13.583332956624684,0.7811667387211327,11.019739612188364,0.13824376731301938,6,5,4.551244692230377,2.52846927346132,84.03086972558256,1.5389589904527248,3694.959458555555,0.6991226666666663,8.143368421052633,-0.034842105263157896,32.81996610891885,0.7844280694377807,-36.621,-1.104,79.041,2.339,115.662,3.443,33.81515377211198,0.7852014826915781,27.96196675900277,0.5524653739612188,4,5,0.505693854692264,3.539856982845848,255.44139747619204,5.950687702251642,21602.845184222224,12.340732777777777,-6.138947368421052,0.6941578947368421,19.75081406576417,0.303695010297796,-34.302,0.178,40.771,1.373,75.07300000000001,1.195,20.68287530912062,0.7576845267690657,15.799844875346261,0.2221495844875346,6,5,3.034163128153584,3.034163128153584,155.9173820142892,2.635428048206268,7823.565050555553,1.8497371111111107,55.169368421052624,2.003315789473684,-0.13062957353498691,0.21414814012526906,0.6249361022652445,0.0218897558434348,0.7281948993772475,-0.01748892254767332,2.503783138013425,0.7259228420760476,sawing,1,124,1746798970.010386,1746798972.010386,19
1.6255263157894744,-0.5657368421052633,17.74699303327163,0.6317710979631838,-21.179,-1.288,39.429,1.236,60.608000000000004,2.524,17.82128215158258,0.8480524127298041,14.571030470914126,0.43475346260387804,6,2,4.18355186497281,0.5229439831216013,145.9143260062623,3.481126050975921,6316.612776777776,8.004868555555554,4.548684210526316,0.0001052631578947457,38.35255608451758,1.1364917345075054,-89.478,-2.628,65.063,2.339,154.541,4.9670000000000005,38.62135531364944,1.136491739382302,31.64675346260388,0.9156897506925208,5,6,0.5229439831216013,4.18355186497281,345.9680017481236,9.747874278381394,29500.088861999993,25.904025555555556,-2.4479473684210533,0.47121052631578947,23.077333284492504,0.7145979789141194,-34.302,-1.133,40.771,1.705,75.07300000000001,2.838,23.206804128145375,0.8559729152134123,18.915412742382273,0.5422825484764543,6,4,4.706495848094412,3.137663898729608,181.99511989483662,6.997124502946649,10680.853081111109,10.241374888888888,65.42973684210526,2.4345263157894736,0.06592486549495685,0.19426917131575386,0.38361208162963445,0.453182877882814,0.39461969501987915,-0.4435208168597996,2.2289481078201336,1.1741918067085104,sawing,1,125,1746798971.010386,1746798973.010386,19
1.4004444444444455,-0.5846666666666667,21.326211228392744,0.7041301962942176,-30.579,-1.437,42.114,1.236,72.693,2.673,21.37214378577872,0.9152237127852646,18.435320987654322,0.5412962962962964,5,4,2.724197448882954,2.724197448882954,150.5692333575035,3.9979593625556307,7994.174706249998,9.984240499999997,5.906777777777776,-0.062000000000000006,36.088724791293586,1.2794825777112664,-89.478,-2.628,65.063,1.731,154.541,4.359,36.56892233547193,1.2809838666691578,28.479382716049386,1.0592222222222223,5,6,2.724197448882954,3.8138764284361355,272.66434807758674,8.241427874209354,23268.244530499993,33.031066249999995,3.167111111111111,0.47805555555555557,25.94604652583872,0.97509882531762,-35.583,-1.914,59.082,1.705,94.66499999999999,3.6189999999999998,26.138628944745957,1.0859810464889954,20.93412345679012,0.7625925925925926,6,5,3.8138764284361355,2.724197448882954,186.2976217062746,6.301146297603652,12917.592649999997,18.349182249999995,68.72211111111112,2.843277777777778,-0.1432606872190608,0.22519860415769116,-0.015934076984325266,0.4810977125538963,0.4748332941634087,-0.26966106657442135,1.6437771660832405,1.3066063596491226,sawing,1,126,1746798972.010386,1746798974.010386,18
0.38857894736842064,-0.7037894736842105,19.316909034957426,0.5570553765298165,-30.579,-1.437,42.114,0.558,72.693,1.995,19.320816966763022,0.8975691147702631,15.222941828254845,0.45571745152354576,5,5,1.97622672770323,2.4702834096290376,184.0364076880151,4.179931688160988,7483.589658555554,6.223453333333334,1.5194210526315781,-0.26747368421052625,39.39616658657859,1.1706018410886387,-130.432,-2.46,52.368,1.731,182.79999999999998,4.191,39.42545601578543,1.20077093656753,28.398354570637114,0.959551246537396,5,6,3.4583967734806524,3.4583967734806524,236.73907725455663,9.026733716936322,31127.384275555552,27.482301666666665,1.3428421052631583,0.5807894736842105,26.55526066082845,0.7930034564832993,-36.865,-1.914,59.082,1.474,95.947,3.388,26.58919129428743,0.9829399242765767,21.81192243767313,0.5661828254847646,7,5,3.95245345540646,4.446510137332267,206.92796601692717,6.363530556183162,14142.814145777782,12.612025999999998,65.51947368421052,2.666157894736842,0.024456192965762832,0.38359354318418987,0.07242641049909448,0.3186903967802147,0.44610690705793493,-0.016008830829143984,1.8907676323315297,1.2068382735309413,sawing,1,127,1746798973.010386,1746798975.010386,19
7.412699999999999,-0.4346,19.79518897636494,0.708765151513532,-25.024,-1.34,40.222,0.755,65.24600000000001,2.095,21.137588034115907,0.8313995429394943,17.96847,0.6178799999999999,6,6,3.949063518223005,2.468164698889378,158.19919466281988,5.9206562136303775,8698.901956666668,11.158356222222222,-11.303699999999997,0.018000000000000016,46.25829432231586,1.1019313045739285,-130.432,-1.944,65.979,1.729,196.411,3.673,47.619359795150544,1.1020783093773328,34.68127,0.9304,4,7,3.949063518223005,3.949063518223005,411.95953271166337,7.813299230817442,47500.03161777778,26.941147555555556,1.5808500000000005,0.6606000000000001,21.494167956157316,0.4848588866876629,-36.865,-0.625,45.41,1.291,82.275,1.916,21.55222361729759,0.8194391374592748,17.33892,0.36046,7,6,3.949063518223005,0.49363293977787565,232.1962668437022,2.80696790726312,10153.915013444443,3.9696528888888887,69.28405000000001,2.4224000000000006,0.06907603374705837,0.6202524186159069,0.21253926491847294,0.2939944439097226,0.26165941040611573,-0.09628207709957516,2.0123421835726463,1.2586580086580088,sawing,1,128,1746798974.010386,1746798976.010386,20
10.844999999999999,-0.46257894736842115,17.64142077164153,0.6036326275396906,-25.024,-1.34,40.222,0.755,65.24600000000001,2.095,20.70830151997274,0.7604943336928601,14.20821052631579,0.4793296398891967,4,4,0.5084873694175865,3.0509242165055195,109.80156785418718,5.008160536966206,6241.684521666667,7.3076898888888895,-11.368578947368421,0.17189473684210524,34.59358930619765,0.8310807734977163,-96.985,-1.681,65.979,1.729,162.964,3.41,36.41374751887563,0.848671345475726,24.59972299168975,0.6510360110803323,3,4,4.067898955340692,4.067898955340692,277.97542651942393,6.0720807039491245,24000.81266733333,13.852276999999999,-0.8288421052631579,0.8250526315789474,16.72000238687706,0.2753033683018389,-26.001,0.104,45.41,1.291,71.411,1.1869999999999998,16.740533416012514,0.8697722629939887,12.425883656509697,0.21026592797783927,5,5,4.067898955340692,3.0509242165055195,139.29806900814813,2.2806060245377187,5606.700623,1.5200495555555549,55.69315789473685,2.1395263157894733,-0.13405705056538536,0.5442197934965993,0.22505264129927777,0.10701824164452448,0.5030411411951454,-0.27472318623313907,1.4884797119242523,0.9407102338954076,sawing,1,129,1746798975.010386,1746798977.010386,19
10.799777777777777,-0.8497777777777777,16.388094132142108,0.3710497953338392,-21.973,-1.596,52.795,-0.079,74.768,1.5170000000000001,19.626635711026314,0.9272541303344095,12.223641975308643,0.29002469135802467,4,5,3.1554285297542366,0.5259047549590394,120.99734008646638,2.7252374836617266,5409.848257,2.7738174999999994,-3.533277777777778,0.10477777777777778,14.018272661880975,0.5488908569465392,-43.823,-0.743,12.024,1.396,55.847,2.139,14.456694652574557,0.5588018929419938,10.850086419753087,0.4090617283950617,5,4,2.629523774795197,0.5259047549590394,79.97852282039236,4.554809233290267,3898.857118,6.015387500000001,0.026944444444444438,0.8742222222222222,10.781095174590579,0.3074787355891561,-17.09,0.415,21.301,1.592,38.391,1.177,10.781128844729881,0.9267187635235766,9.08670987654321,0.2359135802469136,5,4,2.1036190198361577,1.0518095099180789,63.83269225185088,2.3460502948937987,2339.8356759999992,1.9130929999999997,34.60366666666667,2.1196666666666664,0.05598482965927445,0.25750125058021606,0.759108191005173,-0.8025668443586096,0.4746500902390383,-0.6666261654607918,0.7102964827113799,0.46561192468619245,sawing,1,130,1746798976.010386,1746798978.010386,18
8.830789473684211,-0.8912631578947369,15.18582099605088,0.3099559972344569,-14.343,-1.596,52.795,-0.377,67.138,1.219,17.56678690178234,0.9436221366850746,10.951019390581717,0.24377839335180054,5,4,0.49042182866728756,0.49042182866728756,137.41816708411662,2.1064153669218872,4624.994806444443,1.9267917777777777,1.577263157894737,0.1217894736842105,8.534539094897092,0.5148270613002889,-20.142,-0.434,18.494,1.396,38.635999999999996,1.8299999999999998,8.679061967262301,0.529036462776781,6.7679612188365645,0.39105817174515234,3,3,2.452109143336438,0.49042182866728756,72.60665277096233,4.488500681460203,1460.8137266666663,5.3156628888888875,-0.28600000000000025,0.8963157894736843,10.410095029648662,0.2813405975964999,-21.423,0.458,21.301,1.592,42.724,1.1340000000000001,10.414022975119451,0.9394330877267361,8.76242105263158,0.20899722991689754,7,4,3.9233746293383005,0.49042182866728756,64.37962802717308,2.091940514022455,2173.4221304444436,1.5874479999999997,28.105,2.1409473684210525,-0.14347060655449115,-0.0360701986697865,0.6803732823550629,-0.6276257280001082,0.3718625550264901,-0.6308081857246571,0.5329454375705943,0.3964804535254517,sawing,1,131,1746798977.010386,1746798979.010386,19
7.002166666666667,-0.7711111111111111,11.151222271073644,0.6492830138689641,-14.343,-2.414,29.724,0.48,44.067,2.894,13.1673875984064,1.0080579238207386,8.850351851851851,0.462,5,4,0.5274437424502335,4.219549939601868,75.61833894371236,3.4118287027231604,2517.0386292499998,7.992854499999998,-0.21694444444444447,-0.064,43.13524952527834,0.5967666582881825,-146.667,-1.323,68.909,0.946,215.57600000000002,2.269,43.13579507207442,0.6001886740387928,25.052265432098768,0.4074444444444445,3,4,2.109774969800934,3.6921061971516345,242.67059782903712,4.735088490828448,36952.00318749999,7.155235249999998,-4.74038888888889,0.9019444444444444,11.709666396893773,0.507678865275002,-30.151,-0.088,12.39,2.061,42.541,2.149,12.632797550204169,1.0350080246602493,9.555388888888888,0.34882716049382717,4,4,1.054887484900467,2.109774969800934,70.57902489819404,3.1721084146587524,2667.668626749999,4.927320999999999,44.965833333333336,2.1851666666666665,0.11717786440312904,0.6411238446232409,0.44941084918970114,0.3657450194048587,-0.7767456703727257,-0.6031900784414894,2.402760056589168,0.49387382690302395,sawing,1,132,1746798978.010386,1746798980.010386,18
8.667052631578947,-0.7685789473684209,11.323878675629999,0.6441942593405448,-8.423,-2.414,32.104,0.48,40.527,2.894,14.26001506236748,1.0028458715601631,8.795423822714682,0.46709141274238225,4,3,1.0309770851252138,2.0619541702504276,79.02789315528985,4.348183367728002,2571.728466777777,8.322779666666667,2.325842105263158,-0.06726315789473686,43.484306206242124,0.5734034899849056,-146.667,-1.323,68.909,0.946,215.57600000000002,2.269,43.5464628613719,0.5773351667245311,27.51402216066482,0.4119612188365651,2,5,3.6084197979382484,2.0619541702504276,274.8416863768718,3.9144470925937553,37922.746885111104,6.5940974444444445,-3.585052631578948,0.8516842105263157,10.659108491770558,0.5106075898410873,-30.151,-0.088,12.39,2.061,42.541,2.149,11.245852400353046,0.9930186832397253,7.853318559556787,0.35735180055401666,4,5,2.0619541702504276,4.123908340500855,83.00946238005695,3.7093713718090338,2278.6439097777775,5.228886666666666,47.55584210526315,2.1167894736842108,0.23311003674066746,0.6404523140289391,0.35306318750151244,0.32387060951579405,-0.7803913642396657,-0.6030110382474639,2.646458402289675,0.4850936702558039,sawing,1,133,1746798979.010386,1746798981.010386,19
5.306789473684211,-0.737842105263158,12.632180353446289,0.3326131407281462,-13.184,-1.516,34.424,-0.181,47.608,1.335,13.701605562852844,0.8093469427162929,9.562260387811634,0.2542216066481994,5,6,4.163529359479602,4.163529359479602,90.28109251366634,2.5205398342783236,3200.3047196666657,2.2187762222222216,1.1533157894736852,0.013947368421052632,22.606188253970664,0.4496703440105301,-55.115,-1.026,31.555,1.316,86.67,2.342,22.635588896342203,0.4498865938971966,17.689673130193903,0.31479778393351804,5,5,3.6430881895446516,2.6022058496747515,148.0800171985865,3.615583059293956,10249.186044555558,4.055301888888889,-3.161,0.7445789473684211,8.936435277765078,0.49152108867211214,-22.705,-0.295,11.963,2.028,34.668,2.323,9.4790187505714,0.8921831591515746,7.201368421052631,0.34895290858725764,6,4,4.163529359479602,4.163529359479602,68.92558515756633,3.4810487380022055,1601.6341692222218,4.845281444444445,35.808263157894736,1.834578947368421,0.4067765249353222,0.5288901108360964,0.3572005717658598,-0.2327529646706951,-0.21234599106943444,-0.6252994155950314,1.7766266615047104,0.4296312147799415,sawing,1,134,1746798980.010386,1746798982.010386,19
7.300333333333332,-0.7958888888888889,12.167418483620738,0.32954512233428823,-13.184,-1.516,34.424,-0.181,47.608,1.335,14.189465787454203,0.8614169206087788,8.816925925925927,0.2669135802469136,5,6,3.673390387213785,4.19816044253004,81.54339389291998,1.669764834931975,2001.2364989999996,1.2180594999999996,-4.930166666666667,-0.010333333333333326,23.680938849749086,0.4851665235314114,-55.115,-1.026,27.283,1.316,82.398,2.342,24.18870414401455,0.485276553455175,20.318055555555553,0.3582222222222222,4,4,1.04954011063251,2.623850276581275,150.99477834985362,3.6705501955409288,11023.992941749999,4.57995375,-5.228611111111111,0.7497222222222223,11.494195555143325,0.4974974936347314,-33.386,-0.295,11.963,2.028,45.349000000000004,2.323,12.627545510157987,0.8997706189172142,9.137080246913582,0.34641975308641976,6,4,3.673390387213785,4.19816044253004,100.276047342087,3.4545220836862076,2642.4437244999995,3.5928745,40.551,1.9409444444444444,0.3378481896030489,0.7387342760894012,0.34589707937053044,-0.3244959563770505,-0.13865131893245883,-0.6293326372745258,1.8649543099579817,0.45009074410163347,sawing,1,135,1746798981.010386,1746798983.010386,18
9.100249999999999,-0.8014000000000001,18.537102092492773,0.3256226957691985,-21.301,-1.514,65.674,-0.194,86.97500000000001,1.32,20.650392346151683,0.8650272250050862,13.240424999999998,0.2515,4,4,3.4320789950593635,4.412672993647753,138.65024188779762,1.9071531929502923,6502.815609444447,1.7018573333333338,8.2581,0.06115000000000002,45.9978084150756,0.7864379997812924,-56.946,-1.595,142.578,2.579,199.524,4.174,46.73322794971475,0.7888117963113889,33.7586,0.50415,5,6,4.412672993647753,3.4320789950593635,383.8971002220209,4.099128867650055,46108.51481644443,9.079629,-3.2592000000000008,0.7525999999999999,18.897955864590223,0.5310823288342402,-48.584,-0.618,21.057,1.941,69.641,2.559,19.17694241791428,0.9211162793046273,14.380959999999998,0.34024,5,5,4.412672993647753,3.4320789950593635,179.07650296263574,3.650871964683171,7061.464341555556,6.155720888888888,62.725750000000005,2.1199500000000002,0.13637051066226827,0.7328179482352639,0.27622343006708744,-0.5241872046428854,0.08108243654870591,-0.20414073843405833,2.3074835697759064,0.6290865984527078,sawing,1,136,1746798982.010386,1746798984.010386,20
4.044421052631578,-0.6831578947368421,19.07662523755954,0.4528169449077274,-21.301,-1.514,65.674,0.432,86.97500000000001,1.946,19.500640299878956,0.8196022783868051,13.120426592797784,0.33478116343490305,5,4,4.0214786376129785,2.0107393188064893,127.34852625648824,2.727028022295439,7298.570255222221,4.112254999999998,5.512368421052634,0.1206842105263158,52.068558126671626,0.9402238284820426,-65.369,-1.595,142.578,2.579,207.947,4.174,52.35953543529584,0.9479375118201564,40.6461108033241,0.7077063711911357,4,5,4.0214786376129785,4.524163467314601,349.52607878364574,6.39477543510244,54373.313504777776,17.729529222222226,-3.1641578947368427,0.660578947368421,18.65742651702606,0.6210719354716255,-48.584,-0.618,21.057,1.941,69.641,2.559,18.923833105928956,0.9066944880922362,14.75923545706371,0.45182825484764544,4,5,4.0214786376129785,3.0161089782097337,148.28039126312623,4.1057703919916255,6981.330149444444,7.736036444444445,67.46,2.1429473684210523,0.19209130031065816,0.5613122667743878,0.283214148346799,0.001961996404386297,-0.09776835444430268,-0.36267059844954297,3.1377345567969894,0.9451748049696618,sawing,1,137,1746798983.010386,1746798985.010386,19
-0.3255555555555558,-0.636888888888889,9.832921099959293,0.5949877579402499,-16.724,-1.51,26.733,0.477,43.457,1.987,9.838308989749091,0.8715720789979959,7.42820987654321,0.4955679012345679,4,3,1.0208730631100744,1.0208730631100744,62.3441436521933,5.730281189880877,1592.9355154999994,7.083155,-5.649222222222224,-0.19677777777777783,51.88602120305574,0.8654416698718737,-115.967,-1.759,109.314,1.549,225.281,3.308,52.192651858283654,0.8875307193431548,38.275888888888886,0.6446666666666666,4,6,1.0208730631100744,3.5730557208852605,421.36312416461493,5.425262741011828,44306.333788749995,15.067492749999996,-1.7191666666666663,0.6238888888888888,18.378273825513524,0.48945172147446886,-31.067,-0.163,45.41,1.87,76.477,2.033,18.45850705862566,0.7929693142444626,14.779481481481481,0.34096296296296297,5,4,4.083492252440298,4.083492252440298,106.42870705032448,3.3496926131831684,4620.895949249999,4.753494249999999,61.59461111111111,2.075111111111111,0.6642085669188054,0.4290348314631519,0.20112483019266303,0.3263841700657233,0.05200097209123815,-0.38915182710529944,5.213376786904673,0.9023598820058996,sawing,1,138,1746798984.010386,1746798986.010386,18
7.337666666666668,-0.7932222222222223,20.68081938791487,0.7949618827728336,-16.724,-2.96,74.524,0.477,91.248,3.437,21.94396597396803,1.12301642414031,14.666444444444446,0.5870493827160492,4,3,3.302189833486256,1.1007299444954186,123.48763359543335,6.089562438589558,8637.6030215,12.08915675,16.58111111111111,-0.04316666666666671,54.127627435214926,1.1265358035440625,-115.967,-2.04,109.314,2.336,225.281,4.3759999999999994,56.61036386956406,1.1273625316542046,41.23487654320988,0.9298333333333334,4,4,4.402919777981674,3.302189833486256,368.27868732503964,7.288123832647193,58711.350926,23.959827499999996,-4.214833333333333,0.8728888888888888,21.996431847637872,0.5944935182236023,-32.471,-0.163,45.41,2.143,77.881,2.3059999999999996,22.396603181186997,1.0561048979886212,19.215944444444446,0.4608518518518518,6,5,3.302189833486256,1.651094916743128,129.60419456175018,2.7351689161731865,4462.4316199999985,4.59840625,77.48405555555557,2.7043888888888885,0.35577827228021697,0.2279489804793908,0.27988409752655624,0.20409997741802913,0.29465199693920113,-0.6154468092504024,3.1711334606136616,1.0523767605633803,sawing,1,139,1746798985.010386,1746798987.010386,18
